2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.7359466466,1.7994153620,2.3985544604
1.9827074930,2.2614358988,4.1684040056
1.4952583609,2.0967148100,3.2680565681
2.4654376400,2.8621770521,4.1883150483
2.4682960246,3.1227401679,4.9957847549
2.4760344555,3.1389087105,4.0469157231
2.6058822677,2.7553710550,3.4188730134
2.0000000000,2.0000000000,2.0000000000
2.6595646856,3.2004430858,3.7388728623
1.4156993937,2.4152274576,2.9559779601
2.6629983379,4.4967526431,5.1416116320
2.0000000000,2.0000000000,2.0000000000
1.3414236896,1.9188786215,4.7939820332
3.0168771305,3.0266394965,3.5211762485
2.1197968217,2.1208112001,3.0028675989
1.6847842479,2.0215031357,2.5290028602
2.1553088831,2.6592321766,3.8284978165
2.0290958471,2.3490371511,2.9094046991
2.0000000000,2.0000000000,2.0000000000
1.9652889199,2.2615820577,4.6510835596
1.8831863439,2.7618479500,7.5580081539
1.1506316190,1.5750776648,2.1828158069
2.0339358257,2.0390176855,2.5115207225
1.9827074930,2.2614358988,4.1684040056
2.0446104770,2.3186409142,2.7948860214
1.6663396614,1.8969202829,2.8108668073
1.5182371196,2.0894644041,2.6980597181
2.5889743548,2.7947328998,3.3477893978
1.1635863950,1.6004143340,2.1304154834
1.5609019578,1.9487172169,2.3555468443
2.6063658140,2.8950299748,4.8057254142
1.4997340298,1.8640898426,3.4880339142
2.1041745955,2.2927875975,3.2229460743
3.0609756861,3.5062410710,4.9757531560
1.6373618475,3.1968769939,6.8215967031
1.9935837513,2.0060376877,3.3906588044
1.7887287636,1.8541088371,2.9493781778
1.9935837513,2.0060376877,3.3906588044
2.1212194454,2.1906732941,3.2740350817
2.4286656506,3.0392906720,3.4868529289
2.2049978667,2.6321621940,3.4823683322
1.2677663205,1.6592452667,2.2679236036
2.5558651209,2.6385563071,3.1473806526
2.0339358257,2.0390176855,2.5115207225
1.3687426249,1.7614507233,2.8687880138
1.3843407280,1.8790817558,2.5548457424
1.7492277519,2.1158253566,3.5761132807
2.3352826950,2.3852537134,6.0635691779
2.0000000000,2.0000000000,2.0000000000
3.2981406127,3.6676523414,4.2516993141
2.4916061770,2.8206251881,5.0026356011
1.3739249557,1.5612034450,2.2572163867
2.2652799974,2.6174650394,3.3495917948
1.4646107035,1.8196102370,2.0702333609
1.8738053565,2.0898889370,4.1180596137
1.2128375144,2.1272266695,2.1928846071
2.3569049328,2.5252851141,2.8222223293
1.2630440330,1.6581981868,3.4622732652
1.4465744101,2.1277344570,3.0174302779
1.2245832514,1.7200836433,2.6963056224
1.6774037937,2.1329805634,3.0633206869
2.0014467492,3.4790525064,5.9170794111
2.1731221610,3.3248578798,6.4188473682
2.9258839846,3.7459306651,5.1888321330
2.0000000000,2.0000000000,2.0000000000
2.0446104770,2.3186409142,2.7948860214
2.1840592907,3.2688491815,5.8138947865
1.6647782517,2.0368234529,4.2033634251
1.7855434197,2.2168634995,3.1880571146
2.2157714163,2.5591529323,3.9723642793
1.2661525735,1.7497305010,4.3386298366
1.1447829895,1.3631632598,2.8410937932
1.4204064168,1.6055538838,1.8964581215
2.0000000000,2.0000000000,2.0000000000
2.6829147746,2.8730394408,4.9382556881
2.2669499311,3.1006146779,4.9451303734
1.3668591470,1.7935750350,2.7240267148
1.8459671205,2.5606783914,3.3745295984
1.1635863950,1.6004143340,2.1304154834
3.0000000000,3.0000000000,3.0000000000
2.0000000000,2.0000000000,2.0000000000
3.0000000000,3.0000000000,3.0000000000
2.1595572475,2.2448958936,3.7854703472
2.0339358257,2.0390176855,2.5115207225
1.5076034949,1.8904467796,3.0737045472
2.4243541440,2.9902745658,6.4798479478
2.0320781275,2.6947563451,4.5665142544
1.5291923047,1.9354826915,3.3400160272
2.9903213005,3.0090615425,4.3590539035
2.0339358257,2.0390176855,2.5115207225
1.2772014222,2.2198266553,2.8421340092
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.3833971819,3.2146188804,4.1954446822
2.0000000000,2.0000000000,2.0000000000
2.6382076433,3.1148209058,5.9237433668
2.2454610244,2.8423069960,3.2201068120
1.5850627908,2.2528623654,3.0592178706
1.7509784037,2.1722383309,3.6226045456
2.0000000000,2.0000000000,2.0000000000
1.3356723538,2.5497133898,3.3928039623
2.1066908604,2.3190361966,3.6774900512
2.9589256743,3.0800959573,4.0118057510
2.3343168170,2.6781404945,3.5064142054
2.2674190659,2.6568230350,3.1947576480
1.9860621121,2.4825472694,6.8129100142
1.4004690858,2.1866490947,2.3084745010
1.5688219311,1.6362765192,2.3459371940
1.7191090541,2.1972303217,3.2691320945
2.0637663136,2.9125480053,4.1324650905
2.0000000000,2.0000000000,2.0000000000
1.6380940360,1.7144337689,2.1970580565
1.2204709754,1.7579840735,2.3453551050
1.4680145116,2.0192081189,2.1438540331
1.2805234617,1.3514185309,2.9308198598
2.0857008533,2.4287945032,4.4252095444
1.7267709261,1.9290315008,4.7021403503
2.0000000000,2.0000000000,2.0000000000
1.8029325338,2.7835869342,3.6224153138
1.6299906729,1.8967738384,3.4146733005
2.3353696663,2.3432385503,5.0391110141
1.5208364137,1.7327781505,2.1841419396
1.4869436564,2.5967493893,3.6072084826
3.2546661860,3.7947238456,4.7181705211
2.0339358257,2.0390176855,2.5115207225
2.3584691312,2.6584032201,3.7702469110
2.3592946150,2.6626345854,4.1685480070
1.2877539904,2.1619630227,3.5173176309
2.0000000000,2.0000000000,2.0000000000
1.9883641303,2.7960302424,3.8541061310
1.9558815564,2.0847804385,3.0257334550
2.0251426075,2.0992101898,3.3760805149
2.0000000000,2.0000000000,2.0000000000
2.0446104770,2.3186409142,2.7948860214
1.8384051208,2.3872007179,2.6775946400
2.5871663523,3.1158611575,3.2475416641
2.6228500216,3.6435651965,4.5938015900
2.1641201742,2.7119639072,3.2169885077
1.4362152657,1.4756563199,2.2479047459
1.1900284288,1.7945756401,2.6593345036
2.2308582935,2.3968667016,3.0484550455
1.5113064463,2.2319953320,3.2063896606
1.4308595667,2.3007372685,3.7688832102
2.2113758002,2.9816850325,4.6612916975
2.0000000000,2.0000000000,2.0000000000
2.1539862659,2.2884911106,4.5092077097
1.6322927377,2.5485124264,3.8386806590
1.9975428540,2.4769080281,3.5547956940
2.4233894155,3.0051748340,6.1300183979
2.0000000000,2.0000000000,2.0000000000
1.3243432660,2.2724995346,2.8598774869
2.1011974762,2.3071798432,4.6712351052
2.0904279042,2.9904342908,6.3013636786
1.2109057745,1.4592032456,3.3993510579
1.4195143536,2.1149987086,2.8921801567
2.0000000000,2.0000000000,2.0000000000
2.3493888843,2.4062575044,4.0575603593
1.9975428540,2.4769080281,3.5547956940
2.0339358257,2.0390176855,2.5115207225
2.1786541867,3.4332501241,4.7483523519
2.6458531053,3.3003643034,5.4396517341
2.0000000000,2.0000000000,2.0000000000
1.2008854336,1.6562303653,2.8273006728
3.0849395989,4.1747023157,5.5527944274
1.6677140768,1.8320002274,2.6579045089
1.8271412322,2.1635420502,2.3727501174
1.7645248795,2.7106130558,4.5079409656
3.4172912887,5.2047585727,8.5839296691
2.0000000000,2.0000000000,2.0000000000
1.4841501778,2.8366021206,4.2498516691
1.1909666781,1.7443123642,2.2926820224
2.0000000000,2.0000000000,2.0000000000
2.0339358257,2.0390176855,2.5115207225
2.9862270504,3.4009745443,5.4892806200
3.0000000000,3.0000000000,3.0000000000
2.5206319600,2.7975334104,5.2717326901
1.3817198705,1.5955246822,2.3482162641
1.5186535552,2.0215808877,3.8238875496
1.3193707820,2.1228317675,2.5055614314
2.0000000000,2.0000000000,2.0000000000
2.3775711769,3.0138544300,3.8636986163
1.5400296625,2.9340128141,3.6143187020
1.2425200259,1.6813835884,2.4407079570
2.0466948825,3.3078044040,5.4863611734
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.8381403341,2.5954571060,2.7670869590
1.9558815564,2.0847804385,3.0257334550
1.5254366541,1.7024170289,2.2210606059
1.9199693831,2.1508553706,4.1305396176
2.1389473185,2.6248472535,3.8027465734
1.8492761646,2.0079593301,4.3961516242
2.7379674473,4.2056777418,5.5510552727
2.0339358257,2.0390176855,2.5115207225
2.0000000000,2.0000000000,2.0000000000
2.7201897735,3.5708843612,4.4198920900
1.9576328111,3.5744729507,5.1182582203
2.9589256743,3.0800959573,4.0118057510
1.9558815564,2.0847804385,3.0257334550
2.0446104770,2.3186409142,2.7948860214
3.0538349836,3.3022312264,3.7600116756
2.1384732840,2.6769544228,3.9347424033
3.1859179458,3.8829818552,4.0984096108
1.9558815564,2.0847804385,3.0257334550
1.7411429923,2.7633812726,4.6814078300
1.3624520713,1.5950506024,2.7795640449
1.6411771727,2.3667469154,4.1575775499
1.4703727669,2.2034553512,2.8484234841
1.5823391002,1.7852810057,2.2315969964
1.1635863950,1.6004143340,2.1304154834
1.4306946126,2.8472031523,3.2361093953
2.4097228557,2.8229578439,4.6859423017
1.9898619577,2.8385149791,2.8536054190
2.0886988645,2.6842829733,4.0293811339
3.8042599836,4.0183252581,4.2428238215
2.0000000000,2.0000000000,2.0000000000
2.0446104770,2.3186409142,2.7948860214
2.7637268378,3.5347023025,4.3572745051
2.0339358257,2.0390176855,2.5115207225
1.2586462218,1.7048991914,3.5268231260
2.0000000000,2.0000000000,2.0000000000
1.6948235900,2.4298555774,3.7738554685
1.4221745598,1.6306572245,4.2826072085
2.5793029852,3.8927846736,4.6352250692
2.0000000000,2.0000000000,2.0000000000
2.2857697961,2.2999572488,4.8932913625
1.6230896236,2.3302753441,4.4429665412
1.7358460711,2.0468734311,2.7890820136
2.7545784641,4.0144574092,4.4766202003
2.0000000000,2.0000000000,2.0000000000
2.9498056668,3.4087627507,4.9698808415
1.2357187107,1.9689127343,2.1315429456
2.6177809232,3.4046221121,3.9428196041
1.4386566907,1.7766744167,2.7686617085
2.1290819971,2.2730144526,4.8539123787
2.1499738136,2.5297277136,3.0428840226
1.0862238341,1.6341468107,3.5417456522
1.4547098621,1.5435004681,2.7962529343
2.2614234335,2.6274119952,3.7500530195
1.6981519168,1.7139243584,2.5553521941
2.4196479514,2.7867877529,3.0339861335
1.8531048954,2.1277148519,6.2222752527
1.3265424219,2.1364008877,2.4273665400
2.0000000000,2.0000000000,2.0000000000
1.7174427687,2.2297982627,2.7351612043
2.7216419520,3.0167883506,4.3022542530
1.4054305201,1.5861173602,1.8848869269
2.0421358202,2.8379755366,4.0998851774
3.1950450117,3.8032683478,5.9263994276
2.0279093118,2.4939043656,4.9169002896
2.1499738136,2.5297277136,3.0428840226
1.9324759390,2.4358640551,4.2996293244
2.5835509484,2.8615093692,5.0967536954
2.4565421509,3.1250062781,5.8482427117
1.9558815564,2.0847804385,3.0257334550
2.1268527706,2.9370609119,3.1544795027
2.9187536889,3.1715816838,3.8797368232
1.9199693831,2.1508553706,4.1305396176
2.2568184472,2.4559723696,4.3447299224
1.0648661724,1.8690290429,2.4536617437
1.1554308062,1.8399143606,2.7997265421
2.6081284937,3.0993472619,3.2501286614
1.6028961846,2.2439456827,3.5423135780
1.7947176253,2.2799788605,3.0689794210
1.8735777422,3.2832046125,4.9590029364
2.0000000000,2.0000000000,2.0000000000
1.9898619577,2.8385149791,2.8536054190
1.0579067421,1.9582475649,2.3613720618
2.0446104770,2.3186409142,2.7948860214
2.0446104770,2.3186409142,2.7948860214
2.0000000000,2.0000000000,2.0000000000
2.4919459904,3.7866222797,5.6705169006
2.8791119958,3.7678572366,5.9627960492
1.3754449746,1.8655307110,2.9184063943
1.9736451987,3.5555509329,3.9329713063
2.1603260386,2.8566666216,5.4669291080
2.0339358257,2.0390176855,2.5115207225
1.4514067441,1.9085743750,2.3894630755
2.7805828447,3.9105349600,5.0827143887
2.2027821114,2.6427810448,3.3529750217
2.0389618003,3.1319084386,4.6368670620
1.4646107035,1.8196102370,2.0702333609
2.1877970912,2.5972243942,3.3062537832
2.0500340228,3.0273015928,3.4553662021
2.2274206218,2.9954519343,4.9513039895
2.0446104770,2.3186409142,2.7948860214
2.0339358257,2.0390176855,2.5115207225
1.4201219549,2.8044627897,4.7923842484
2.8587816893,3.2196700761,4.6013218321
2.0066529605,2.5302729302,4.0272901316
2.1023500070,2.3878391607,4.0320523689
2.0776838596,2.2745109021,5.4572810686
1.9558815564,2.0847804385,3.0257334550
1.4646107035,1.8196102370,2.0702333609
3.1226087559,3.5375774465,4.0134907142
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.4572782638,1.6452281655,2.2008444255
2.0000000000,2.0000000000,2.0000000000
1.4716987451,1.8846982506,2.9785164173
2.0339358257,2.0390176855,2.5115207225
1.2742098342,1.3159869896,3.3097279375
1.9558815564,2.0847804385,3.0257334550
1.2634028752,1.7157753007,2.8220463520
1.3120760717,1.7354614764,2.1820722711
2.0000000000,2.0000000000,2.0000000000
1.1635863950,1.6004143340,2.1304154834
1.6228777233,2.8273903159,3.2874921380
1.8161693177,2.5778774232,5.0813091375
1.3120760717,1.7354614764,2.1820722711
1.1635863950,1.6004143340,2.1304154834
2.0000000000,2.0000000000,2.0000000000
2.5546700430,3.9691172345,4.7706351749
1.7856032537,2.4632633633,2.9266976264
2.1546127193,2.5198798105,3.0526303452
1.9558815564,2.0847804385,3.0257334550
1.2356497727,1.6270863209,2.3445348913
2.1804103961,2.5658982754,3.8222582568
2.0190713518,2.8161169162,4.1386353912
2.3985620832,2.8348138360,8.9971389061
2.0000000000,2.0000000000,2.0000000000
2.0335957517,2.3637457068,4.5663508892
2.0446104770,2.3186409142,2.7948860214
2.1592026204,2.4164059557,3.9065820167
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.2356497727,1.6270863209,2.3445348913
1.4530674920,2.7432190507,3.8898349618
1.7676465151,2.8267729969,5.4688161142
2.0184585759,2.8022918710,5.2109591482
1.2597155796,1.6838341497,3.3204166804
2.0000000000,2.0000000000,2.0000000000
1.9943804657,2.1939878585,3.3092021753
1.8019336322,2.3975352357,3.9612803949
2.0092673781,2.3662548088,3.3565126927
2.5664587041,3.0455466252,4.2074817709
1.4078751090,1.7028144602,2.2524413166
2.0446104770,2.3186409142,2.7948860214
2.4518488266,2.8228706718,3.4875543030
2.7109264303,3.9050956079,4.3935881034
1.4239820333,1.9731490851,3.7460181615
1.7593525258,3.1137382207,5.5025092454
2.3269012440,2.9976967072,3.4262719014
1.2998596039,2.0728531391,2.8916900640
2.0446104770,2.3186409142,2.7948860214
2.0516869626,2.2772668183,4.5809633745
1.2712340030,1.5300102818,3.7989464341
1.8095878660,2.3851181256,3.6993719319
2.0173044284,2.4646566583,3.0782620084
3.0000000000,3.0000000000,3.0000000000
2.0000000000,2.0000000000,2.0000000000
2.6254346024,4.9611535233,6.0914588914
1.1635863950,1.6004143340,2.1304154834
1.5208364137,1.7327781505,2.1841419396
1.9085478929,2.1949564221,3.3885150712
1.8133833004,1.9855161969,3.1076313868
1.2029999381,2.1069718276,2.2281443397
2.7513068508,2.9746652079,3.7386751364
1.5973991653,1.9253963393,4.2010787147
3.0000000000,3.0000000000,3.0000000000
2.2154105788,3.6101896396,4.7091120132
3.0168771305,3.0266394965,3.5211762485
1.2357187107,1.9689127343,2.1315429456
2.3022135935,4.0868290103,9.4066352615
2.3122970469,3.6777581484,5.2984753619
2.1041745955,2.2927875975,3.2229460743
1.2087819738,1.7378051062,2.3901090696
2.0436828856,2.2608025481,2.5923922714
2.0339358257,2.0390176855,2.5115207225
1.7304058443,2.1809698382,2.5441938773
2.1388287174,2.8238441173,5.0056050715
1.3339669973,2.2543462367,2.8590510070
1.9558815564,2.0847804385,3.0257334550
2.0145188059,2.8500692287,3.0223696491
1.9935837513,2.0060376877,3.3906588044
1.2643111278,1.4975936563,2.8654340441
2.1054225889,2.5496244203,3.1317031341
2.0149343329,2.2743650114,3.4983414831
2.4006678364,3.3254355940,4.3165574482
1.3374343032,2.0392670551,3.1604179081
1.4233238602,1.6684297121,2.2811178191
1.3825453276,1.6288096909,1.9100841591
2.3252181422,3.1845441715,3.3718208631
2.2016725005,2.2882984409,4.4995455310
1.8575959669,2.2564137116,2.9838711620
1.2242713779,1.4919977049,2.4303559606
1.9162538615,1.9963948480,3.1447105340
2.0000000000,2.0000000000,2.0000000000
1.1635863950,1.6004143340,2.1304154834
1.0648661724,1.8690290429,2.4536617437
1.7406387299,2.1269223746,4.6611612585
1.1635863950,1.6004143340,2.1304154834
2.3549283898,3.1949706895,4.0173074405
2.0446104770,2.3186409142,2.7948860214
2.0173044284,2.4646566583,3.0782620084
2.4631323357,4.0082311334,5.3141511177
1.4450269393,1.7180105530,2.7928147194
2.7286942171,3.1713239252,4.3310757848
2.1940952467,2.5676901058,3.4098875255
2.6179787767,3.3582241793,4.8940224075
2.5175864493,4.6292462212,8.1015183903
1.7133991416,2.0127367407,2.9896567412
2.2027821114,2.6427810448,3.3529750217
2.8763824082,4.0604740418,5.8020075440
1.1977349573,1.7459452500,2.4029105356
2.1853804972,2.6415637660,3.0238670569
1.7266756365,1.9074912857,2.7029221784
1.8551810804,2.4532960375,3.3421779881
3.0855936744,3.7405379325,4.3897095249
2.0000000000,2.0000000000,2.0000000000
2.0446104770,2.3186409142,2.7948860214
1.3350777694,2.1722307117,2.8520007893
2.0000000000,2.0000000000,2.0000000000
1.9813312866,2.4186982597,5.7750305127
2.4861431348,3.3402098701,5.4687622571
2.4141317664,2.9862825714,3.5022515765
2.0000000000,2.0000000000,2.0000000000
1.7469130028,2.3332162060,3.1863014362
3.0000000000,3.0000000000,3.0000000000
1.9558815564,2.0847804385,3.0257334550
2.4960269710,3.1407169370,3.9795899451
1.4049091581,1.5952721312,2.8249001265
2.0000000000,2.0000000000,2.0000000000
2.5021571482,2.7706117521,3.6800730874
1.7272553128,2.0044022173,2.8640936496
1.4335346948,1.8926996430,2.6874873214
1.4927915488,1.7344266175,2.8157026738
1.4516969956,2.0546859744,2.5241348146
3.1472057233,3.8304201091,5.4744213002
2.0000000000,2.0000000000,2.0000000000
1.4783792998,2.0564794550,2.5240217893
1.7370321667,2.3328131948,4.0642480806
2.0852060770,3.0217848945,3.4623960545
1.2356497727,1.6270863209,2.3445348913
2.5139590855,3.0496872209,5.3955477751
2.7208393655,3.7262166633,4.0427335742
3.0538349836,3.3022312264,3.7600116756
2.3887025183,3.0983083268,3.8208535944
1.5663763939,1.9550905696,2.3501017576
2.1882297673,2.1948451106,3.5686772201
2.3233542484,3.1601896279,3.4849305583
2.3110028431,3.0032219066,4.8992366170
2.0339358257,2.0390176855,2.5115207225
2.5075954037,2.9964548581,3.7051935188
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.4819671144,3.1144737261,4.8525492745
3.0773011150,3.5419974451,4.1502572196
1.4176327056,1.8381344152,3.2104816915
2.3983796848,2.4222366930,3.2234114233
1.9558815564,2.0847804385,3.0257334550
1.1007443771,1.1904449323,3.1758119551
1.3739249557,1.5612034450,2.2572163867
2.5764429220,3.4407064942,4.8123755441
2.6502445750,3.1223294569,3.9338487884
1.4265365756,1.8140121093,2.1051498910
1.6373006471,1.9772734455,3.2002729001
1.3385047871,1.6549854986,2.8271454427
2.0000000000,2.0000000000,2.0000000000
1.7614664308,2.1387737823,2.8094138485
1.4432746431,1.8644711843,2.1681597056
0.9798478031,1.5906221827,3.2421940886
2.0000000000,2.0000000000,2.0000000000
2.2089477641,2.7392534332,5.5121855386
2.0000000000,2.0000000000,2.0000000000
1.6912920805,2.4024658676,3.2031604897
2.0339358257,2.0390176855,2.5115207225
1.3784687650,1.7744001610,2.3022800476
2.0000000000,2.0000000000,2.0000000000
3.1004669248,3.6250738999,5.6788303991
2.0446104770,2.3186409142,2.7948860214
1.9558815564,2.0847804385,3.0257334550
2.0000000000,2.0000000000,2.0000000000
2.5029085022,2.8699255346,4.7274959984
1.3812271754,2.0748547580,3.3271983693
1.7759067066,2.9392646150,5.0595438028
1.2242713779,1.4919977049,2.4303559606
2.0066529605,2.5302729302,4.0272901316
3.0728124025,4.1760992698,7.1856381054
3.1025351186,3.4358621484,4.0490013795
1.3251175446,2.6982866267,3.2256490755
1.5327666355,1.9181365092,3.4585966564
1.9558815564,2.0847804385,3.0257334550
2.0446104770,2.3186409142,2.7948860214
2.5926338571,3.1446321690,3.7138637644
3.6004350438,4.0790231932,7.1692350081
1.1646834328,1.5352823627,3.1059496181
1.4680145116,2.0192081189,2.1438540331
2.0000000000,2.0000000000,2.0000000000
1.5441159578,1.9168200044,2.3878858561
2.0339358257,2.0390176855,2.5115207225
2.9168751072,4.0410736605,7.8849387426
2.0339358257,2.0390176855,2.5115207225
1.8936597991,3.8523532045,4.8020548277
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.9614406353,3.1665338625,3.8353909325
1.9558815564,2.0847804385,3.0257334550
1.9370993152,2.4145616031,5.2298863035
2.0000000000,2.0000000000,2.0000000000
1.4054305201,1.5861173602,1.8848869269
2.6875676946,3.7851321177,5.7034406303
1.9626186221,2.3729078414,5.2874796847
1.3699484834,1.9230549282,2.2798293901
1.9558815564,2.0847804385,3.0257334550
2.0000000000,2.0000000000,2.0000000000
1.1819437259,1.6819826454,3.5408653151
2.6928052418,3.9373647330,4.1466652586
1.5076256947,2.0075839284,2.3480423070
2.6726594346,2.9554774950,4.4143828886
1.5703710555,1.8098623800,2.5847873613
3.0167016931,3.4484326147,4.0241765640
2.1245285311,3.2356803510,4.1476764312
2.0000000000,2.0000000000,2.0000000000
1.3943466588,2.4553075059,3.8351252819
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.6684061968,1.7843969594,2.7904444605
2.1882297673,2.1948451106,3.5686772201
2.7238172581,3.7731555700,4.2526065685
2.8070216117,3.6509383497,5.4012044984
2.2663266946,2.6601766421,6.9089098364
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.6972543214,2.4407249444,3.3667696561
3.2790342787,3.8510651543,4.5571865617
1.7385220162,2.4044570977,5.3489944129
2.0281088168,2.7704113919,3.3082770779
2.0000000000,2.0000000000,2.0000000000
2.0923987463,3.0994995558,6.0090532299
1.1711581457,1.6379941337,2.4734631517
3.0417138013,3.9437820136,5.3632173495
1.8636018064,2.2893176620,5.5037934916
2.4203210063,3.9839409894,6.5496941806
2.2450229636,2.7555283572,5.0301728663
3.1229866628,4.0447776647,4.9506557744
2.7055802164,3.5309733023,6.4754185704
2.0446104770,2.3186409142,2.7948860214
2.6774029860,2.9462117275,4.4598078064
1.4432000301,1.7194209874,4.2416877462
2.0000000000,2.0000000000,2.0000000000
2.9211052770,3.6661342431,4.7875457391
1.1606513665,1.1677628951,2.8116493096
0.9900444985,1.4492108528,3.0349895329
2.5863586467,3.2914028840,6.4985088385
2.7339574191,4.1860031574,5.7904476387
1.5164285836,1.7035271088,2.3295909378
2.5831426693,3.2333580724,3.6552829840
2.4233596736,2.8136829453,5.7663670986
2.9383092442,3.5713727634,4.3001641254
2.1824744777,2.7927248303,4.7706137219
1.3795369159,1.6349809166,2.3076936354
2.0339358257,2.0390176855,2.5115207225
1.2826240392,1.6910513012,2.4054857034
1.4047213395,1.6556915983,2.9080542810
2.3521982417,3.2746841061,3.7943351032
2.3601354119,3.1461710143,3.6768057419
3.1531128328,3.4898339470,7.9919420091
2.7962705844,3.5156298384,4.0501311186
3.1606924107,3.4952990464,4.0823532496
2.3856071495,2.7862356231,3.4774999142
2.0000000000,2.0000000000,2.0000000000
1.7649570939,2.3992021470,2.8111368965
2.1449531179,2.4997117908,3.6476330940
2.0000000000,2.0000000000,2.0000000000
2.0251426075,2.0992101898,3.3760805149
2.3930552267,2.4978408603,3.7535326691
1.6077710235,2.1776634054,3.5423597707
2.0944807334,2.6826644953,2.8716577275
2.0514916525,3.0679755503,6.2514956459
2.3728501684,2.7914227710,4.2470565253
2.0000000000,2.0000000000,2.0000000000
2.1928779745,2.9893287927,4.1535289141
1.8880517346,2.4325886208,4.1563077378
1.1711581457,1.6379941337,2.4734631517
1.5970590008,2.1987319242,2.4721915671
2.0339358257,2.0390176855,2.5115207225
1.3795369159,1.6349809166,2.3076936354
2.1522597728,2.2912876726,3.4467612713
1.7263773414,1.9612210402,5.2792747701
2.2720827799,2.6990485241,4.5586942436
2.6137717778,3.3359112339,3.6967397066
2.0000000000,2.0000000000,2.0000000000
2.0339358257,2.0390176855,2.5115207225
2.2352858089,2.3117273369,3.7838344579
1.8686095346,2.3476232767,3.4420329825
1.2835559386,1.6744589022,3.7593892638
2.4849514640,3.4693969805,4.8412784626
2.2674190659,2.6568230350,3.1947576480
1.8901992290,3.0680060454,3.5362256666
2.7959206385,3.7117188838,5.0316281563
2.9218686114,3.0934181782,4.1347337540
2.3493441244,2.8684589686,3.1259603632
2.0446104770,2.3186409142,2.7948860214
1.5499102665,1.9167232166,2.3742026814
2.1877970912,2.5972243942,3.3062537832
1.7484268009,2.4415110343,3.6040403348
1.1971055359,1.3013083324,2.8201951101
1.2654813584,1.6713090338,2.5033484028
1.1326966353,1.8094755265,3.3598732870
1.6604182847,1.7115152312,3.1160161573
1.2313780346,1.7395555089,3.5280463793
2.2044021349,3.2787625638,4.2044126842
2.7582395420,3.0599869200,4.4533446291
2.4226050656,3.9122953577,4.7078792501
2.0557661181,2.5930725374,4.1884604832
1.6185158142,2.6134694845,4.4697075214
2.1013068544,2.3185679231,4.0959777896
2.2784523724,2.2988944744,3.5919539395
2.8345281307,3.6856894096,5.7026931276
2.4097228557,2.8229578439,4.6859423017
2.0173044284,2.4646566583,3.0782620084
1.7619178639,2.5723255115,3.3498811078
2.0000000000,2.0000000000,2.0000000000
1.3784687650,1.7744001610,2.3022800476
2.1108422930,4.0584761131,4.3680016258
1.4386902092,1.6603351220,2.6959832769
1.4054305201,1.5861173602,1.8848869269
1.5254366541,1.7024170289,2.2210606059
1.3833123606,2.3927251224,3.0423828203
1.4615311655,1.6650311288,3.3141278048
2.6452425612,3.0586208539,3.5507235771
2.3885025609,3.0535582380,5.5640353911
1.1971186043,1.6960176632,4.3434908654
2.1124229657,3.1230318146,5.3715662562
2.9864114653,3.8026966556,6.5107939470
1.6151889013,2.0780374400,2.8230537592
1.2340424496,2.0767351388,2.9447949163
3.1692328400,4.0209545692,4.3005435853
2.0000000000,2.0000000000,2.0000000000
1.9558815564,2.0847804385,3.0257334550
1.7544389511,2.3622995584,3.9809505220
1.3076497947,1.7649836729,2.9698477830
1.5989963649,2.0591555198,2.9146207696
2.0339358257,2.0390176855,2.5115207225
2.9581361501,3.0664589546,5.7970705066
2.1197968217,2.1208112001,3.0028675989
1.3757721678,1.7020189846,3.5573296850
2.1212194454,2.1906732941,3.2740350817
2.0446104770,2.3186409142,2.7948860214
2.2674190659,2.6568230350,3.1947576480
2.1749077706,2.7385624424,3.2719828744
2.7106437633,2.9137399193,6.5430785190
2.5250575629,3.1750392634,4.4470707040
1.3120760717,1.7354614764,2.1820722711
3.0000000000,3.0000000000,3.0000000000
2.5514897791,2.9662106630,6.4893701535
1.7290583705,2.2224577427,3.4589350512
1.6725351499,2.1789357229,2.6675635834
1.5583581848,1.8554958282,2.5550357452
2.0000000000,2.0000000000,2.0000000000
2.2886177582,4.2798192217,7.3543854315
2.7220740064,3.8112694847,5.0086936121
1.9975428540,2.4769080281,3.5547956940
1.7557939231,3.0071809411,4.2506450263
3.0798368723,3.2752274235,4.0748439214
2.0000000000,2.0000000000,2.0000000000
2.1783881237,3.3859938349,3.8984918612
2.3516897827,2.7418822483,3.0721964742
2.0000000000,2.0000000000,2.0000000000
