196.1264367816,365.1609195402,113.4252873563
195.8072289157,379.2891566265,181.1204819277
195.0000000000,381.0000000000,210.0000000000
195.9375000000,11.3750000000,150.7187500000
196.0000000000,15.0000000000,160.0000000000
196.2575757576,16.2575757576,219.3787878788
196.3953488372,27.8604651163,280.3488372093
196.0000000000,55.0000000000,304.0000000000
197.0322580645,70.5483870968,62.5161290323
197.8873239437,76.7042253521,332.9154929577
197.0000000000,118.3902439024,357.2682926829
196.0833333333,130.1666666667,18.9166666667
195.7777777778,185.2592592593,7.1666666667
197.0000000000,229.0000000000,9.0000000000
196.5000000000,243.5000000000,370.0000000000
197.1568627451,264.2941176471,366.0784313725
197.4220183486,282.3119266055,28.9449541284
196.6736842105,284.4000000000,39.0105263158
196.0000000000,306.2368421053,339.4473684211
197.0000000000,340.8392857143,305.8392857143
197.2674418605,344.4418604651,90.3023255814
197.2333333333,369.9166666667,123.7666666667
197.7352941176,54.1029411765,82.6323529412
197.3214285714,56.7500000000,70.0357142857
197.0000000000,123.0000000000,29.0000000000
199.5876288660,220.1134020619,376.3195876289
196.8571428571,234.6964285714,380.3571428571
197.5538461538,272.8461538462,27.1846153846
198.0000000000,353.0000000000,94.0000000000
197.0000000000,373.0000000000,136.0000000000
198.2830188679,377.3867924528,156.8773584906
198.2647058824,23.2352941176,258.0588235294
198.7373737374,243.1818181818,376.3939393939
198.6829268293,276.4146341463,359.3658536585
199.3703703704,301.2469135802,44.4320987654
198.5000000000,311.0000000000,49.5000000000
198.3333333333,313.2962962963,336.4814814815
198.5000000000,323.0000000000,334.5000000000
198.0000000000,353.0000000000,285.0000000000
198.0000000000,373.0000000000,228.0000000000
198.0000000000,376.0000000000,214.0000000000
198.7368421053,13.0789473684,138.0789473684
199.9473684211,15.6140350877,185.0526315789
199.7777777778,39.3888888889,89.3333333333
199.6086956522,44.6195652174,84.2282608696
199.7786885246,56.9426229508,314.4180327869
200.4494382022,77.9438202247,54.5842696629
199.5813953488,149.8139534884,370.8837209302
199.0000000000,213.0000000000,376.0000000000
201.0215053763,235.9354838710,371.1290322581
199.0294117647,291.5882352941,36.0294117647
201.1962025316,298.6645569620,345.8670886076
199.0000000000,346.0000000000,310.0000000000
199.8863636364,363.9772727273,280.6818181818
200.5000000000,379.0000000000,210.0000000000
200.0000000000,384.0000000000,198.0000000000
199.7435897436,8.3076923077,180.1025641026
201.1911764706,26.7352941176,263.8529411765
200.0588235294,69.0196078431,54.7058823529
200.0000000000,103.0000000000,34.0000000000
201.0677966102,129.4576271186,360.3898305085
201.3510638298,138.4787234043,364.2021276596
199.7619047619,176.7619047619,6.0000000000
200.5000000000,196.0000000000,6.0000000000
201.0526315789,197.6140350877,373.9473684211
200.0000000000,256.7021276596,20.2978723404
199.6388888889,288.8888888889,360.6111111111
200.0000000000,314.2000000000,59.7000000000
201.1168831169,360.2597402597,268.4415584416
201.2083333333,10.6250000000,230.0000000000
200.6896551724,13.7586206897,193.0344827586
202.9891304348,16.4673913043,152.3152173913
202.5925925926,22.8148148148,249.6296296296
201.0000000000,52.5000000000,304.0000000000
203.1507936508,81.4285714286,42.7936507937
203.0752688172,115.7634408602,29.3010752688
201.5000000000,121.5000000000,22.5000000000
201.0882352941,187.3235294118,383.3235294118
201.5000000000,191.5000000000,374.5000000000
202.0000000000,260.0000000000,27.3725490196
202.2200000000,279.1000000000,365.4200000000
201.0000000000,322.5000000000,325.7567567568
200.6086956522,338.9565217391,82.6086956522
201.6385542169,365.6385542169,126.5301204819
202.0000000000,17.5000000000,124.0000000000
201.4193548387,30.8709677419,106.3225806452
202.1111111111,51.6296296296,77.1111111111
202.6250000000,104.9791666667,28.6666666667
204.8543689320,131.5922330097,28.0000000000
202.0000000000,156.0000000000,370.0000000000
203.4691358025,162.0000000000,19.9876543210
203.4948453608,251.2577319588,375.5979381443
202.0000000000,306.5000000000,338.5000000000
203.2058823529,319.7058823529,58.5000000000
201.8636363636,361.0000000000,285.1363636364
203.4285714286,363.4464285714,264.7321428571
201.6774193548,371.0000000000,175.0000000000
202.8387096774,373.6129032258,137.3870967742
202.3714285714,15.3142857143,212.3142857143
203.1621621622,57.7297297297,90.3783783784
202.6896551724,64.0000000000,333.2068965517
203.3095238095,123.2380952381,358.0714285714
204.9494949495,286.9898989899,39.9797979798
206.0188679245,347.7264150943,295.4905660377
204.1142857143,378.7142857143,192.0642857143
204.0000000000,17.0000000000,171.0000000000
204.7021276596,37.7021276596,106.0000000000
205.5140186916,57.7570093458,71.9439252336
205.9024390244,82.9756097561,337.2682926829
204.3333333333,221.3846153846,7.2051282051
204.2028985507,335.8695652174,313.3333333333
203.4545454545,339.0000000000,318.1515151515
204.0000000000,10.7916666667,145.2083333333
204.5000000000,52.6923076923,88.3076923077
205.0000000000,107.0000000000,37.0000000000
205.9285714286,144.2619047619,18.5952380952
204.6470588235,187.5411764706,7.3411764706
204.8076923077,294.4230769231,355.4615384615
204.6500000000,353.9000000000,297.0500000000
204.7916666667,366.6250000000,274.0000000000
206.0000000000,373.0000000000,153.0000000000
205.0000000000,374.0000000000,254.0000000000
207.0000000000,14.0000000000,202.0000000000
207.2333333333,17.0000000000,160.9166666667
206.5000000000,33.0000000000,275.0000000000
205.9333333333,49.0000000000,308.8666666667
208.6000000000,50.4818181818,298.8363636364
206.4242424242,64.0303030303,59.1969696970
206.3684210526,166.3157894737,384.0000000000
207.5000000000,205.5000000000,9.5000000000
206.5000000000,254.0000000000,16.0000000000
206.0357142857,289.2857142857,360.1428571429
206.0000000000,334.0000000000,73.0000000000
206.0000000000,346.0000000000,85.0000000000
206.0000000000,358.0000000000,100.0000000000
207.1458333333,367.1979166667,118.4270833333
206.0000000000,371.0000000000,243.0000000000
210.3076923077,16.6153846154,220.2657342657
208.0000000000,39.5454545455,283.6212121212
207.5434782609,76.2173913043,59.8913043478
207.7948717949,116.2564102564,356.0769230769
207.0000000000,156.0000000000,20.0000000000
207.7727272727,196.7727272727,7.4318181818
207.2916666667,273.0208333333,29.3750000000
208.0000000000,348.5000000000,91.5000000000
208.1230769231,354.3538461538,110.1230769231
207.3870967742,372.8387096774,180.9354838710
209.4534883721,372.6162790698,258.1976744186
207.8709677419,12.2903225806,140.2903225806
207.8000000000,17.2000000000,123.0000000000
207.8085106383,36.5319148936,96.6170212766
209.8157894737,59.0131578947,64.1710526316
208.0000000000,100.0000000000,35.0000000000
207.7333333333,123.7333333333,21.6000000000
208.1851851852,127.0000000000,26.8148148148
208.0000000000,325.0769230769,60.3076923077
207.9130434783,363.8260869565,110.6956521739
209.6911764706,27.6470588235,261.5000000000
208.6041666667,51.7500000000,74.7500000000
209.0000000000,101.0000000000,349.0000000000
210.0714285714,116.4642857143,24.7142857143
208.2444444444,131.3777777778,366.3555555556
209.0000000000,180.7567567568,9.5000000000
209.1923076923,259.8846153846,373.3076923077
209.4761904762,300.9523809524,348.3095238095
210.3178807947,320.2384105960,68.2781456954
209.0000000000,335.0000000000,320.5000000000
209.7000000000,337.0500000000,74.4125000000
210.3461538462,339.2051282051,85.0897435897
208.8055555556,348.5000000000,307.9166666667
209.0000000000,358.0000000000,284.0000000000
210.2413793103,361.7068965517,116.0862068966
210.5000000000,14.5000000000,207.0000000000
211.0000000000,38.0000000000,106.5000000000
210.0000000000,64.0000000000,69.0000000000
210.2978723404,104.7021276596,33.0000000000
210.1153846154,217.5000000000,9.9423076923
210.5505617978,267.6741573034,25.4494382022
212.4561403509,376.4473684211,146.7894736842
210.2203389831,379.4576271186,161.9322033898
211.0000000000,11.5833333333,170.4166666667
210.8214285714,12.1785714286,152.5714285714
211.5660377358,21.8867924528,271.3207547170
211.3170731707,23.0487804878,123.5121951220
210.8055555556,42.5000000000,297.1666666667
212.9195402299,229.0114942529,18.1149425287
211.0000000000,244.0000000000,18.0000000000
212.5294117647,252.8529411765,365.6617647059
210.5576923077,255.0000000000,375.1923076923
212.0000000000,290.6274509804,34.6274509804
214.0442477876,306.2831858407,48.5752212389
211.0000000000,336.0000000000,310.0000000000
210.9615384615,345.0769230769,298.7307692308
211.7571428571,353.6571428571,300.5285714286
214.5925925926,380.3580246914,225.7654320988
212.5833333333,54.7083333333,74.8333333333
211.6666666667,66.5000000000,336.2666666667
212.0000000000,152.0000000000,367.0000000000
212.4615384615,151.2307692308,15.8769230769
212.6274509804,160.0000000000,17.3725490196
212.5000000000,277.0000000000,35.0000000000
213.4269662921,284.1460674157,31.9325842697
214.0925925926,294.3796296296,354.1203703704
212.0000000000,299.0000000000,49.0000000000
211.2173913043,313.6956521739,51.6086956522
213.3586206897,326.7517241379,315.9586206897
211.3846153846,373.2564102564,193.3846153846
212.1351351351,383.0000000000,210.1351351351
214.4516129032,20.1774193548,150.3870967742
217.5128205128,42.0192307692,90.0320512821
213.0000000000,87.0000000000,48.0000000000
213.6363636364,132.3863636364,359.7500000000
213.0476190476,276.4761904762,27.2380952381
213.0000000000,303.0000000000,342.0000000000
213.5000000000,371.0000000000,125.0000000000
214.8091603053,372.0687022901,227.9312977099
214.0000000000,374.0000000000,168.0000000000
214.8172043011,21.1397849462,254.1612903226
214.2083333333,24.5833333333,278.7916666667
214.0000000000,50.4418604651,76.9534883721
214.3571428571,84.6428571429,335.8571428571
214.0000000000,177.0000000000,15.0000000000
214.7761194030,225.7611940299,8.8059701493
214.8703703704,228.4444444444,378.5370370370
213.3750000000,293.7916666667,342.4166666667
214.6172839506,326.0864197531,69.3086419753
214.0000000000,329.0000000000,66.0000000000
214.0000000000,345.0000000000,85.0000000000
214.3200000000,346.2800000000,293.3800000000
214.5000000000,356.0000000000,97.5000000000
214.2083333333,32.7916666667,121.8333333333
216.0000000000,68.0000000000,320.0000000000
216.1904761905,84.5555555556,39.2380952381
214.3770491803,116.3442622951,358.2459016393
215.9241379310,143.3517241379,20.8551724138
215.5000000000,169.0000000000,16.0000000000
215.0000000000,209.0000000000,373.0000000000
216.3809523810,265.5619047619,22.9714285714
216.5208333333,346.5208333333,305.5208333333
216.5000000000,362.0000000000,267.5000000000
215.5000000000,366.0000000000,260.5000000000
215.2978723404,369.2978723404,130.0000000000
216.2884615385,374.0000000000,218.7115384615
216.5000000000,9.2571428571,212.2428571429
217.7857142857,19.2857142857,175.7142857143
216.5000000000,32.0000000000,270.5000000000
216.8644067797,35.1525423729,113.4745762712
216.0714285714,46.7142857143,302.5000000000
215.9534883721,65.0930232558,59.0465116279
216.2424242424,75.1212121212,342.3939393939
215.5806451613,135.1290322581,20.1290322581
215.6250000000,176.0000000000,381.7916666667
216.1923076923,188.2307692308,385.0000000000
216.1971830986,219.0845070423,373.0000000000
216.7021276596,258.2978723404,29.7021276596
216.1643835616,298.2191780822,42.5753424658
218.0625000000,317.4375000000,62.0000000000
216.0000000000,336.0000000000,78.0000000000
216.7021276596,358.0000000000,280.7021276596
217.5441176471,378.6176470588,188.7205882353
216.0000000000,380.0000000000,172.5000000000
216.7777777778,13.0000000000,229.7777777778
217.0000000000,17.0000000000,191.0000000000
217.3559322034,21.2881355932,127.3728813559
217.4000000000,43.8000000000,294.5500000000
217.6464646465,45.4444444444,85.8282828283
217.0000000000,63.0000000000,314.0000000000
219.5000000000,76.0000000000,57.0000000000
217.2558139535,94.1627906977,35.9534883721
216.6388888889,153.9444444444,21.4166666667
219.4883720930,183.4883720930,8.4263565891
217.0000000000,230.0000000000,372.0000000000
217.9606299213,244.0157480315,16.3622047244
217.1923076923,329.3076923077,326.6923076923
217.6117647059,333.8000000000,317.9294117647
216.7333333333,343.8666666667,81.6666666667
219.1111111111,370.7936507937,149.0000000000
217.1607142857,372.0000000000,178.0000000000
217.8333333333,36.1250000000,101.7500000000
218.6153846154,52.7692307692,297.3846153846
218.3582089552,79.4328358209,43.0746268657
218.2564102564,117.6153846154,28.1794871795
218.1016949153,219.0000000000,8.1016949153
218.6338028169,264.0845070423,361.2112676056
218.0000000000,342.8181818182,300.7575757576
218.0000000000,380.0000000000,179.0000000000
218.7631578947,9.4473684211,169.3684210526
219.7500000000,13.8833333333,150.8500000000
218.3913043478,14.1739130435,141.6086956522
220.1265822785,17.1265822785,204.0506329114
219.7052631579,56.6631578947,69.0947368421
218.8518518519,62.3333333333,63.2469135802
220.0000000000,112.1607142857,32.0000000000
220.2647058824,147.2941176471,26.2941176471
221.2320000000,273.0960000000,33.7920000000
221.3455882353,335.0000000000,82.0073529412
219.0000000000,365.5000000000,119.5000000000
219.6461538462,377.2153846154,153.7846153846
220.0000000000,379.7368421053,208.9035087719
221.0000000000,18.0000000000,188.0000000000
219.5735294118,26.5882352941,120.0000000000
220.2272727273,28.2727272727,259.2727272727
219.8400000000,52.6000000000,88.1600000000
220.6263736264,57.2197802198,304.2197802198
220.1400000000,75.2600000000,47.9800000000
220.6956521739,100.8478260870,347.6956521739
220.9850746269,118.7014925373,354.1791044776
220.0000000000,181.0000000000,373.0000000000
220.7021276596,199.2978723404,8.2978723404
219.4000000000,280.6000000000,361.8400000000
220.7021276596,295.0000000000,37.2978723404
220.7021276596,358.0000000000,98.2978723404
220.0000000000,364.0000000000,261.0000000000
223.0077519380,368.7519379845,268.5813953488
225.0078125000,136.2812500000,28.3515625000
220.9259259259,241.0740740741,25.1111111111
222.1311475410,267.0000000000,357.3770491803
222.6458333333,273.9166666667,355.3958333333
221.5000000000,282.0000000000,352.0000000000
221.1379310345,287.2068965517,359.5862068966
223.7461538462,294.2615384615,45.6461538462
221.7846153846,358.5692307692,276.6461538462
221.8260869565,366.9456521739,241.7608695652
221.0000000000,366.8636363636,275.1363636364
221.3050847458,378.0677966102,165.7796610169
223.1014492754,9.7391304348,200.0724637681
223.4018691589,20.5140186916,224.1495327103
222.2978723404,28.0000000000,133.7021276596
222.0000000000,28.0000000000,275.5000000000
222.1777777778,147.4888888889,18.2000000000
223.2500000000,250.7016129032,19.8870967742
223.0000000000,305.2741935484,46.0000000000
223.1481481481,325.9259259259,327.2592592593
222.0694444444,336.7361111111,314.3888888889
222.5000000000,347.0000000000,291.5000000000
222.8636363636,8.1363636364,191.0000000000
225.0000000000,19.8666666667,208.0000000000
223.0000000000,38.0000000000,276.0000000000
223.0000000000,63.0000000000,312.0000000000
222.5000000000,68.0000000000,61.4545454545
223.0000000000,217.0000000000,7.0000000000
223.5000000000,230.1875000000,378.6875000000
223.5000000000,361.0000000000,105.0000000000
223.2916666667,12.1250000000,193.0000000000
224.5000000000,86.0000000000,42.5000000000
223.8333333333,153.9166666667,22.6250000000
224.0434782609,157.8260869565,364.6086956522
224.0000000000,176.0000000000,371.0000000000
223.6250000000,244.0000000000,376.2083333333
223.8936170213,272.0425531915,365.3617021277
226.5344827586,339.6724137931,309.4310344828
223.1739130435,371.0434782609,262.3913043478
223.3750000000,372.0000000000,189.7916666667
224.0000000000,380.0000000000,215.0000000000
226.1851851852,22.3407407407,232.7185185185
225.8936170213,45.9148936170,83.8297872340
225.3157894737,52.9473684211,79.5087719298
225.5000000000,167.5000000000,22.0000000000
224.7619047619,241.7142857143,23.9523809524
225.0892857143,283.5357142857,358.9821428571
225.0200000000,290.0200000000,355.3400000000
225.3979591837,301.1734693878,338.3571428571
225.0000000000,350.0000000000,89.0000000000
225.7936507937,351.7936507937,98.9047619048
225.0000000000,351.7021276596,298.2978723404
226.2608695652,372.7101449275,223.8695652174
225.0000000000,377.0000000000,171.0000000000
225.0000000000,379.0000000000,158.0000000000
225.0000000000,379.0000000000,204.0000000000
225.7142857143,10.2380952381,186.9523809524
227.0851063830,20.3617021277,258.8510638298
227.0000000000,81.9672131148,336.5737704918
228.6400000000,95.4133333333,37.5466666667
226.2758620690,99.4482758621,32.3103448276
226.0000000000,108.0000000000,34.0000000000
226.1400000000,115.5600000000,28.2400000000
225.6065573770,143.5737704918,21.7213114754
225.9090909091,179.8909090909,379.7818181818
227.8400000000,250.3800000000,27.8400000000
226.1481481481,255.3333333333,20.5185185185
226.2978723404,320.0000000000,57.7021276596
226.8873239437,329.9154929577,307.3802816901
228.2822580645,363.4274193548,257.0725806452
225.9166666667,376.5555555556,236.1388888889
228.8269230769,18.1153846154,250.9423076923
226.9275362319,30.4637681159,111.8115942029
227.2777777778,104.2222222222,40.0000000000
227.0000000000,122.7021276596,33.7021276596
228.5079365079,200.2063492063,16.6031746032
226.6428571429,264.7500000000,24.7500000000
227.5348837209,285.2325581395,42.8139534884
227.3600000000,289.6400000000,344.6400000000
228.0000000000,337.0000000000,74.0000000000
227.0000000000,343.0000000000,83.0000000000
230.6382978723,377.8936170213,200.7801418440
226.6250000000,378.0000000000,190.2083333333
227.1153846154,58.6923076923,69.1923076923
227.5853658537,62.5609756098,63.2926829268
228.2105263158,78.7631578947,45.0000000000
227.6428571429,143.1428571429,361.0000000000
229.7608695652,194.2717391304,16.1304347826
229.4888888889,262.8000000000,31.8444444444
229.0000000000,326.0000000000,69.0000000000
228.7246376812,355.6086956522,290.4637681159
229.5000000000,369.0000000000,232.0000000000
228.6923076923,13.6923076923,162.1923076923
233.1931034483,34.3034482759,264.7517241379
230.8130841121,43.2523364486,284.6355140187
229.5000000000,104.0000000000,346.0000000000
229.0476190476,146.9523809524,28.0000000000
228.8181818182,169.9090909091,12.1590909091
229.5000000000,175.0000000000,19.0000000000
228.6842105263,177.0789473684,8.7894736842
229.2150537634,184.7204301075,10.9139784946
229.2702702703,236.7297297297,11.9729729730
229.5000000000,300.0000000000,43.5000000000
229.6296296296,307.5370370370,60.7962962963
229.5000000000,341.5000000000,91.5000000000
228.8076923077,357.4230769231,282.2307692308
230.2153846154,358.0000000000,103.3538461538
229.6428571429,369.3000000000,194.3857142857
230.0240963855,13.1445783133,208.0240963855
229.8275862069,40.2068965517,293.4482758621
229.4137931034,41.4137931034,93.8620689655
229.6086956522,45.3913043478,88.3913043478
231.0103092784,66.7731958763,69.9484536082
229.9642857143,132.3928571429,27.1964285714
229.6190476190,159.3809523810,15.5238095238
229.5238095238,169.2857142857,376.9523809524
229.6444444444,191.6444444444,381.4222222222
230.0000000000,208.0000000000,10.0000000000
229.3750000000,214.2083333333,383.0000000000
230.2272727273,232.2727272727,379.7272727273
232.2352941176,280.6666666667,358.2941176471
230.2083333333,306.0000000000,46.6250000000
231.5757575758,314.1060606061,327.3030303030
230.7021276596,352.0000000000,282.2978723404
230.6400000000,363.3600000000,137.3600000000
233.3703703704,373.0222222222,215.6888888889
230.6896551724,377.6551724138,194.1724137931
231.2000000000,379.8588235294,218.1529411765
231.8529411765,79.3970588235,330.7352941176
231.6638655462,93.1932773109,336.7563025210
233.9210526316,122.7894736842,28.0789473684
230.1935483871,189.1935483871,8.1612903226
232.2153846154,217.6461538462,368.5692307692
232.0229885057,261.8965517241,27.4252873563
230.9583333333,268.0000000000,30.2083333333
232.0000000000,323.0000000000,313.5000000000
231.3414634146,356.5121951220,272.7073170732
232.8653846154,19.4038461538,137.0192307692
234.0942028986,40.7028985507,113.9855072464
232.0000000000,43.0000000000,106.0000000000
232.0000000000,69.7021276596,316.7021276596
232.0322580645,105.9677419355,358.5806451613
232.0000000000,140.0000000000,27.0000000000
232.7160493827,148.5555555556,20.9135802469
234.4537037037,154.2685185185,27.0000000000
232.2839506173,166.4320987654,19.0617283951
232.0000000000,198.0000000000,11.0000000000
233.1521739130,210.1956521739,370.9565217391
233.0000000000,237.0000000000,22.0000000000
232.5000000000,242.0000000000,15.5000000000
233.0104166667,244.4270833333,22.0937500000
231.8214285714,287.3571428571,33.3214285714
232.0000000000,308.0000000000,331.0000000000
233.2564102564,326.7820512821,320.7051282051
232.2972972973,378.2972972973,175.8648648649
232.6470588235,11.0000000000,184.2647058824
232.5294117647,34.2647058824,105.3823529412
233.2500000000,58.2500000000,69.5000000000
233.7762237762,65.6433566434,80.3706293706
233.0000000000,88.0000000000,334.0000000000
232.6363636364,90.6363636364,52.2727272727
234.5178571429,111.5535714286,349.1785714286
233.8529411765,226.2647058824,13.0147058824
233.0476190476,310.2380952381,59.7142857143
234.9134615385,341.5673076923,291.1442307692
234.4000000000,345.0952380952,87.0952380952
234.0000000000,371.2884615385,180.7115384615
234.3863636364,372.8068181818,152.9318181818
232.9714285714,377.8285714286,234.1142857143
235.5714285714,23.0000000000,159.0000000000
234.4470588235,25.6117647059,268.0941176471
234.4736842105,30.5684210526,116.3789473684
234.5000000000,78.0000000000,65.0000000000
234.3086419753,112.7037037037,31.8271604938
234.0000000000,143.0000000000,360.0000000000
234.0000000000,177.0000000000,13.0000000000
236.5982905983,295.1452991453,49.6153846154
235.4545454545,305.7727272727,49.9181818182
234.9473684211,331.3421052632,302.4473684211
235.0000000000,340.5692307692,80.5692307692
234.5000000000,345.5000000000,95.0000000000
234.5000000000,348.0000000000,288.0000000000
233.5000000000,368.5000000000,254.0000000000
236.7523809524,17.3619047619,153.5809523810
236.3804347826,19.3695652174,208.1521739130
235.0000000000,18.5454545455,232.2727272727
235.1875000000,21.8437500000,262.1562500000
234.5000000000,37.2857142857,274.5000000000
235.0000000000,56.0000000000,83.0000000000
234.8181818182,66.4318181818,62.2500000000
235.1481481481,91.8518518519,42.5185185185
234.7272727273,101.7727272727,39.7727272727
235.0000000000,162.0000000000,366.0000000000
237.7750000000,183.3250000000,19.1375000000
235.0000000000,200.0000000000,18.0000000000
235.2105263158,261.6578947368,365.6578947368
235.5000000000,274.0000000000,38.0000000000
234.5238095238,312.7619047619,335.7619047619
235.0000000000,373.0000000000,241.0000000000
237.9770992366,375.2213740458,158.1297709924
236.7021276596,42.0000000000,107.2978723404
236.5000000000,48.0000000000,100.5000000000
236.0000000000,60.0000000000,90.0000000000
237.3061224490,62.4081632653,72.0102040816
235.8974358974,176.4102564103,378.2307692308
235.6000000000,188.1428571429,9.5428571429
235.7142857143,260.0476190476,357.4761904762
237.0000000000,272.0000000000,353.2741935484
240.7619047619,306.2142857143,336.1507936508
237.7685950413,323.6198347107,64.4793388430
236.2051282051,334.6923076923,309.4358974359
237.1891891892,337.1621621622,295.8648648649
236.0000000000,340.5000000000,303.5000000000
236.0000000000,353.7021276596,101.7021276596
236.6263736264,371.2417582418,222.6813186813
237.9733333333,379.5600000000,221.2666666667
237.0416666667,43.6666666667,295.5416666667
237.0000000000,46.0769230769,93.3076923077
237.0000000000,58.0000000000,93.0000000000
236.1785714286,65.0000000000,325.9642857143
237.5000000000,238.0000000000,14.0000000000
240.4520547945,264.1575342466,36.5890410959
237.0000000000,298.0000000000,41.5000000000
239.0229885057,327.0344827586,306.4252873563
237.0000000000,340.0000000000,90.0000000000
237.0000000000,358.0000000000,279.0000000000
237.6814159292,364.5132743363,123.2300884956
238.5000000000,76.0000000000,65.5000000000
241.5844155844,136.8571428571,357.3506493506
238.0000000000,171.0000000000,366.0000000000
237.6086956522,191.8260869565,380.6086956522
239.9029850746,195.8134328358,9.4402985075
240.1184210526,218.7894736842,22.2236842105
237.5000000000,220.1785714286,12.0000000000
238.0000000000,226.5000000000,19.5000000000
238.0000000000,251.0000000000,359.0000000000
237.3703703704,273.8518518519,29.7037037037
238.9369369369,311.3603603604,54.9279279279
237.7000000000,321.8666666667,325.8666666667
238.5514018692,328.3644859813,315.3084112150
237.1111111111,349.1111111111,292.4074074074
239.6363636364,367.3636363636,145.3636363636
238.6666666667,371.0434782609,198.6666666667
238.0000000000,375.0000000000,190.0000000000
239.9767441860,22.7209302326,245.0000000000
239.0000000000,33.0000000000,258.0000000000
239.0000000000,55.0000000000,297.0000000000
238.6136363636,73.5000000000,337.7500000000
240.5000000000,98.0000000000,51.0000000000
241.0544217687,146.8367346939,360.1224489796
240.7680000000,147.9840000000,21.5440000000
242.5930232558,200.2906976744,366.3023255814
239.0000000000,211.0000000000,12.0000000000
239.0000000000,229.0000000000,366.0000000000
239.0000000000,247.0000000000,22.0000000000
239.5957446809,284.8936170213,354.2978723404
240.7012987013,356.6753246753,107.4935064935
241.5000000000,11.9000000000,212.0400000000
240.1000000000,21.8833333333,136.9333333333
240.0000000000,53.0000000000,87.0000000000
242.0465116279,129.8488372093,354.8139534884
239.8260869565,161.5217391304,373.6956521739
240.9795918367,312.6462585034,64.7414965986
240.8113207547,348.5849056604,107.2830188679
240.1489361702,350.9042553191,284.0319148936
241.3647058824,358.6117647059,264.9294117647
240.5123966942,367.1735537190,174.1818181818
242.3511450382,366.1068702290,127.5267175573
240.2978723404,374.7021276596,234.0000000000
241.2708333333,377.8750000000,201.6354166667
241.3235294118,12.3235294118,203.8235294118
241.0000000000,31.0000000000,146.0000000000
242.6637168142,59.3451327434,78.0973451327
241.5000000000,63.0000000000,302.0000000000
240.5000000000,71.0000000000,58.0000000000
243.3583333333,115.7083333333,42.1916666667
243.0270270270,183.0180180180,12.4504504505
240.5185185185,269.6666666667,30.1481481481
241.2886597938,303.2886597938,57.3608247423
242.6923076923,337.7596153846,83.5288461538
241.6666666667,347.8148148148,95.0925925926
241.5909090909,373.2424242424,207.5303030303
241.3333333333,16.6666666667,179.1481481481
242.0000000000,21.0000000000,206.5000000000
241.5000000000,26.6428571429,268.0000000000
242.3214285714,32.1785714286,112.0000000000
243.7912087912,42.5824175824,276.4505494505
242.2380952381,74.3452380952,315.9880952381
246.3169014085,108.6760563380,47.4718309859
243.4565217391,193.4021739130,19.6304347826
243.7426470588,241.7352941176,17.9044117647
243.0000000000,253.8783783784,28.6891891892
242.0000000000,318.0000000000,321.0000000000
242.1200000000,345.7200000000,88.4000000000
242.5185185185,351.9074074074,102.2037037037
242.0000000000,354.0000000000,269.0000000000
243.0000000000,375.5000000000,187.0000000000
243.5373134328,25.7313432836,225.6567164179
244.0263157895,28.6315789474,130.0526315789
243.0526315789,30.0000000000,243.7017543860
245.5463917526,42.8247422680,113.4226804124
243.3456790123,48.0370370370,295.5432098765
243.0000000000,82.0000000000,59.0000000000
244.1518987342,92.6202531646,52.8354430380
242.3333333333,104.9523809524,40.6666666667
242.8260869565,158.5217391304,363.6956521739
242.3953488372,258.9069767442,365.2790697674
243.0000000000,298.5000000000,331.0000000000
242.6666666667,323.3333333333,322.1481481481
242.7258064516,335.1129032258,304.9354838710
243.2244897959,340.7142857143,290.3877551020
243.8369565217,368.4347826087,156.0978260870
244.3861386139,371.0099009901,185.3564356436
244.0000000000,21.0000000000,215.0000000000
244.5000000000,39.0000000000,270.0000000000
244.9152542373,64.3728813559,96.0169491525
243.9772727273,75.8863636364,67.8181818182
243.6206896552,125.1724137931,30.9655172414
245.8865979381,136.1546391753,25.4948453608
244.9354838710,224.8387096774,363.3870967742
245.4533333333,276.6800000000,32.9066666667
245.5428571429,290.9642857143,338.1214285714
244.6526315789,328.9263157895,311.3473684211
244.4415584416,343.2597402597,103.0000000000
244.0000000000,356.2978723404,273.7021276596
243.5151515152,364.0303030303,241.1212121212
244.3050847458,366.0677966102,137.7796610169
245.6666666667,19.2549019608,147.8235294118
244.9523809524,31.2380952381,124.0000000000
244.0000000000,45.4545454545,97.5000000000
244.7777777778,80.7777777778,338.1851851852
244.6571428571,88.3714285714,46.2285714286
244.3703703704,92.5925925926,334.0000000000
245.8000000000,130.1000000000,37.8888888889
245.0588235294,177.5294117647,372.6705882353
246.3936170213,205.6702127660,11.7021276596
246.2098765432,212.7901234568,11.7530864198
245.4000000000,218.7636363636,12.5818181818
245.3953488372,253.7674418605,20.2558139535
245.3620689655,261.0000000000,24.9655172414
247.1176470588,302.6176470588,53.2058823529
247.2533333333,311.0000000000,320.7466666667
245.6400000000,324.3600000000,78.6400000000
245.3673469388,349.6938775510,287.7959183673
245.0000000000,355.0000000000,264.0000000000
244.6250000000,361.7916666667,254.7916666667
246.2592592593,369.4814814815,218.7407407407
245.8518518519,24.1481481481,258.1481481481
245.3913043478,58.1739130435,94.3913043478
245.2727272727,64.7727272727,70.7727272727
245.8181818182,102.7575757576,45.9393939394
245.7500000000,102.3928571429,349.9285714286
247.7500000000,311.2500000000,328.8369565217
